time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
101.34722222222223,S,AFIB/AFL,False,
102.25555555555556,S,AFIB/AFL,False,
102.89722222222223,S,AFIB/AFL,False,
103.8861111111111,S,AFIB/AFL,False,
104.81388888888888,S,AFIB/AFL,False,
105.75,S,AFIB/AFL,False,
106.55555555555556,S,AFIB/AFL,False,
107.35555555555555,S,AFIB/AFL,False,
108.18333333333334,S,AFIB/AFL,False,
108.9,S,AFIB/AFL,False,
109.70555555555555,S,AFIB/AFL,False,
110.78333333333333,S,AFIB/AFL,False,
111.6361111111111,S,AFIB/AFL,False,
112.31111111111112,S,AFIB/AFL,False,
113.24444444444444,S,AFIB/AFL,False,
114.13055555555556,S,AFIB/AFL,False,
114.95,S,AFIB/AFL,False,
115.73611111111111,S,AFIB/AFL,False,
116.55277777777778,S,AFIB/AFL,False,
117.53055555555555,S,AFIB/AFL,False,
118.33611111111111,S,AFIB/AFL,False,
119.62222222222222,S,AFIB/AFL,False,
120.42222222222222,S,AFIB/AFL,False,
121.54722222222222,S,AFIB/AFL,False,
122.31944444444444,S,AFIB/AFL,False,
123.22222222222223,S,AFIB/AFL,False,
124.13055555555556,S,AFIB/AFL,False,
124.91666666666667,S,AFIB/AFL,False,
125.93333333333334,S,AFIB/AFL,False,
126.70555555555555,S,AFIB/AFL,False,
127.53611111111111,S,AFIB/AFL,False,
128.48055555555555,S,AFIB/AFL,False,
129.3388888888889,S,AFIB/AFL,False,
130.23055555555555,S,AFIB/AFL,False,
131.1638888888889,S,AFIB/AFL,False,
132.22222222222223,S,AFIB/AFL,False,
133.24722222222223,S,AFIB/AFL,False,
134.3361111111111,S,AFIB/AFL,False,
135.175,S,AFIB/AFL,False,
135.94722222222222,S,AFIB/AFL,False,
137.07222222222222,S,AFIB/AFL,False,
137.85833333333332,S,AFIB/AFL,False,
138.55,S,AFIB/AFL,False,
139.63611111111112,S,AFIB/AFL,False,
140.7722222222222,S,AFIB/AFL,False,
141.8361111111111,S,AFIB/AFL,False,
142.77777777777777,S,AFIB/AFL,False,
144.26944444444445,S,AFIB/AFL,False,
144.9777777777778,S,AFIB/AFL,False,
146.05833333333334,S,AFIB/AFL,False,
146.99166666666667,S,AFIB/AFL,False,
147.9611111111111,S,AFIB/AFL,False,
148.76666666666668,S,AFIB/AFL,False,
