time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7952.0888888888885,N,N,False,
7952.938888888889,N,N,False,
7953.794444444445,N,N,False,
7954.65,N,N,False,
7955.502777777778,N,N,False,
7956.358333333334,N,N,False,
7957.208333333333,N,N,False,
7958.061111111111,N,N,False,
7958.916666666667,N,N,False,
7959.775,N,N,False,
7960.627777777778,N,N,False,
7961.480555555556,N,N,False,
7962.330555555555,N,N,False,
7963.186111111111,N,N,False,
7964.047222222222,N,N,False,
7964.902777777777,N,N,False,
7965.752777777778,N,N,False,
7966.602777777778,N,N,False,
7967.458333333333,N,N,False,
7968.316666666667,N,N,False,
7969.172222222222,N,N,False,
7970.025,N,N,False,
7970.877777777778,N,N,False,
7971.733333333334,N,N,False,
7972.5888888888885,N,N,False,
7973.447222222222,N,N,False,
7974.297222222222,N,N,False,
7975.15,N,N,False,
7976.002777777778,N,N,False,
7976.855555555556,N,N,False,
7977.719444444445,N,N,False,
7978.572222222222,N,N,False,
7979.425,N,N,False,
7980.277777777777,N,N,False,
7981.133333333333,N,N,False,
7981.991666666667,N,N,False,
7982.85,N,N,False,
7983.705555555555,N,N,False,
7984.561111111111,N,N,False,
7985.4111111111115,N,N,False,
7986.269444444444,N,N,False,
7987.1305555555555,N,N,False,
7987.980555555556,N,N,False,
7988.833333333333,N,N,False,
7989.683333333333,N,N,False,
7990.533333333334,N,N,False,
7991.391666666666,N,N,False,
7992.2444444444445,N,N,False,
7993.094444444445,N,N,False,
7993.944444444444,N,N,False,
7994.794444444445,N,N,False,
7995.647222222222,N,N,False,
7996.5055555555555,N,N,False,
7997.352777777778,N,N,False,
7998.202777777778,N,N,False,
7999.05,N,N,False,
7999.897222222222,N,N,False,
8000.7555555555555,N,N,False,
8001.602777777778,N,N,False,
8002.45,N,N,False,
8003.297222222222,N,N,False,
8004.147222222222,N,N,False,
8005.0,N,N,False,
8005.852777777778,N,N,False,
8006.702777777778,N,N,False,
8007.547222222222,N,N,False,
8008.397222222222,N,N,False,
8009.2444444444445,N,N,False,
8010.1,N,N,False,
8010.952777777778,N,N,False,
8011.8,N,N,False,
8012.65,N,N,False,
8013.497222222222,N,N,False,
8014.352777777778,N,N,False,
8015.202777777778,N,N,False,
8016.05,N,N,False,
8016.9,N,N,False,
8017.747222222222,N,N,False,
8018.597222222223,N,N,False,
8019.45,N,N,False,
8020.3,N,N,False,
8021.144444444444,N,N,False,
8021.991666666667,N,N,False,
8022.8388888888885,N,N,False,
8023.691666666667,N,N,False,
8024.541666666667,N,N,False,
8025.386111111111,N,N,False,
8026.233333333334,N,N,False,
8027.080555555555,N,N,False,
8027.933333333333,N,N,False,
8028.7861111111115,N,N,False,
8029.633333333333,N,N,False,
8030.483333333334,N,N,False,
8031.330555555555,N,N,False,
8032.177777777778,N,N,False,
8033.033333333334,N,N,False,
8033.883333333333,N,N,False,
8034.730555555556,N,N,False,
8035.577777777778,N,N,False,
8036.425,N,N,False,
8037.277777777777,N,N,False,
8038.1305555555555,N,N,False,
8038.977777777778,N,N,False,
8039.825,N,N,False,
8040.669444444445,N,N,False,
8041.519444444444,N,N,False,
8042.372222222222,N,N,False,
8043.222222222223,N,N,False,
8044.069444444444,N,N,False,
8044.913888888889,N,N,False,
8045.763888888889,N,N,False,
8046.616666666667,N,N,False,
8047.466666666666,N,N,False,
8048.313888888889,N,N,False,
8049.1611111111115,N,N,False,
8050.008333333333,N,N,False,
8050.858333333334,N,N,False,
8051.716666666666,N,N,False,
8052.563888888889,N,N,False,
8053.4111111111115,N,N,False,
8054.261111111111,N,N,False,
8055.111111111111,N,N,False,
8055.969444444445,N,N,False,
8056.819444444444,N,N,False,
8057.666666666667,N,N,False,
8058.511111111111,N,N,False,
8059.358333333334,N,N,False,
8060.208333333333,N,N,False,
8061.061111111111,N,N,False,
8061.908333333334,N,N,False,
8062.7555555555555,N,N,False,
8063.6,N,N,False,
8064.45,N,N,False,
8065.3,N,N,False,
8066.15,N,N,False,
8066.997222222222,N,N,False,
8067.844444444445,N,N,False,
8068.691666666667,N,N,False,
8069.544444444445,N,N,False,
8070.397222222222,N,N,False,
8071.2444444444445,N,N,False,
8072.0888888888885,N,N,False,
8072.933333333333,N,N,False,
8073.783333333334,N,N,False,
8074.636111111111,N,N,False,
8075.483333333334,N,N,False,
8076.330555555555,N,N,False,
8077.175,N,N,False,
8078.019444444444,N,N,False,
8078.8694444444445,N,N,False,
8079.719444444445,N,N,False,
8080.566666666667,N,N,False,
8081.413888888889,N,N,False,
8082.258333333333,N,N,False,
8083.108333333334,N,N,False,
8083.961111111111,N,N,False,
8084.811111111111,N,N,False,
8085.658333333334,N,N,False,
8086.502777777778,N,N,False,
8087.347222222223,N,N,False,
8088.2,N,N,False,
8089.05,N,N,False,
8089.897222222222,N,N,False,
8090.747222222222,N,N,False,
8091.5888888888885,N,N,False,
8092.436111111111,N,N,False,
8093.288888888889,N,N,False,
8094.147222222222,N,N,False,
8094.991666666667,N,N,False,
8095.836111111111,N,N,False,
8096.683333333333,N,N,False,
8097.5361111111115,N,N,False,
8098.388888888889,N,N,False,
8099.233333333334,N,N,False,
