time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1605.1055555555556,N,N,False,
1606.0555555555557,N,N,False,
1607.0055555555555,N,N,False,
1607.9555555555555,N,N,False,
1608.9055555555556,N,N,False,
1609.8555555555556,N,N,False,
1610.8055555555557,N,N,False,
1611.7555555555555,N,N,False,
1612.7027777777778,N,N,False,
1613.6527777777778,N,N,False,
1614.5972222222222,N,N,False,
1615.536111111111,N,N,False,
1616.475,N,N,False,
1617.4138888888888,N,N,False,
1618.3583333333333,N,N,False,
1619.3027777777777,N,N,False,
1620.2416666666666,N,N,False,
1621.1777777777777,N,N,False,
1622.1222222222223,N,N,False,
1622.6444444444444,S,N,False,
1623.8277777777778,N,N,False,
1624.7833333333333,N,N,False,
1625.725,N,N,False,
1626.6638888888888,N,N,False,
1627.6027777777779,N,N,False,
1628.536111111111,N,N,False,
1629.4722222222222,N,N,False,
1630.411111111111,N,N,False,
1631.35,N,N,False,
1632.286111111111,N,N,False,
1633.2194444444444,N,N,False,
1634.1555555555556,N,N,False,
1635.0944444444444,N,N,False,
1635.6138888888888,S,N,False,
1636.8027777777777,N,N,False,
1637.7472222222223,N,N,False,
1638.6055555555556,N,N,False,
1639.1166666666666,S,N,False,
1640.3305555555555,N,N,False,
1641.3,N,N,False,
1642.2527777777777,N,N,False,
1643.2055555555555,N,N,False,
1644.1444444444444,N,N,False,
1645.0777777777778,N,N,False,
1646.013888888889,N,N,False,
1646.9444444444443,N,N,False,
1647.8722222222223,N,N,False,
1648.7972222222222,N,N,False,
1649.7194444444444,N,N,False,
1650.6444444444444,N,N,False,
1651.5805555555555,N,N,False,
1652.5055555555555,N,N,False,
1653.4333333333334,N,N,False,
1654.3638888888888,N,N,False,
1655.3,N,N,False,
1656.2416666666666,N,N,False,
1657.1777777777777,N,N,False,
1658.1166666666666,N,N,False,
1659.05,N,SR-mPAC-BT,False,
1659.575,S,SR-mPAC-BT,False,
1660.7805555555556,N,SR-mPAC-BT,False,
1661.3361111111112,S,SR-mPAC-BT,False,
1662.55,N,SR-mPAC-BT,False,
1663.1027777777779,S,SR-mPAC-BT,False,
1664.3,N,N,False,
1665.2666666666667,N,N,False,
1666.2277777777779,N,N,False,
1667.1777777777777,N,N,False,
1668.1194444444445,N,N,False,
1669.0527777777777,N,N,False,
1669.9805555555556,N,N,False,
1670.911111111111,N,N,False,
1671.838888888889,N,N,False,
1672.7666666666667,N,N,False,
1673.6916666666666,N,N,False,
