time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
14463.53611111111,N,N,False,
14464.475,N,N,False,
14465.405555555555,N,N,False,
14466.352777777778,N,N,False,
14467.280555555555,N,N,False,
14468.21388888889,N,N,False,
14469.144444444444,N,N,False,
14470.077777777778,N,N,False,
14471.005555555555,N,N,False,
14471.93888888889,N,N,False,
14472.877777777778,N,N,False,
14473.8,N,N,False,
14474.725,N,N,False,
14475.641666666666,N,N,False,
14476.552777777777,N,N,False,
14477.452777777778,N,N,False,
14478.358333333334,N,N,False,
14479.255555555555,N,N,False,
14480.158333333333,N,N,False,
14481.052777777777,N,N,False,
14481.947222222223,N,N,False,
14482.841666666667,N,N,False,
14483.733333333334,N,N,False,
14484.630555555555,N,N,False,
14485.522222222222,N,N,False,
14486.419444444444,N,N,False,
14487.305555555555,N,N,False,
14488.208333333334,N,N,False,
14489.097222222223,N,N,False,
14489.988888888889,N,N,False,
14490.880555555555,N,N,False,
14491.783333333333,N,N,False,
14492.68611111111,N,N,False,
14493.586111111112,N,N,False,
14494.483333333334,N,N,False,
14495.377777777778,N,N,False,
14496.277777777777,N,N,False,
14497.169444444444,N,N,False,
14498.066666666668,N,N,False,
14498.966666666667,N,N,False,
14499.861111111111,N,N,False,
14500.761111111111,N,N,False,
14501.66111111111,N,N,False,
14502.558333333332,N,N,False,
14503.458333333334,N,N,False,
14504.361111111111,N,N,False,
14505.261111111111,N,N,False,
14506.163888888888,N,N,False,
14507.06111111111,N,N,False,
14507.958333333334,N,N,False,
14508.855555555556,N,N,False,
14509.744444444445,N,N,False,
14510.797222222222,N,N,False,
14511.766666666666,N,N,False,
14512.658333333333,N,N,False,
14513.558333333332,N,N,False,
14514.45,N,N,False,
14515.35,N,N,False,
14516.238888888889,N,N,False,
14517.133333333333,N,N,False,
14518.025,N,N,False,
14518.919444444444,N,N,False,
14519.808333333332,N,N,False,
14520.702777777778,N,N,False,
14521.58888888889,N,N,False,
14522.480555555556,N,N,False,
14523.363888888889,N,N,False,
14524.25,N,N,False,
14525.130555555555,N,N,False,
14526.013888888889,N,N,False,
14526.894444444444,N,N,False,
14527.766666666666,N,N,False,
14528.644444444444,N,N,False,
14529.516666666666,N,N,False,
14530.388888888889,N,N,False,
14531.255555555555,N,N,False,
14532.125,N,N,False,
14532.988888888889,N,N,False,
14533.858333333334,N,N,False,
14534.722222222223,N,N,False,
14535.586111111112,N,N,False,
14536.447222222223,N,N,False,
14537.308333333332,N,N,False,
14538.169444444444,N,N,False,
14539.030555555555,N,N,False,
14539.888888888889,N,N,False,
14540.744444444445,N,N,False,
14541.602777777778,N,N,False,
14542.455555555556,N,N,False,
14543.31388888889,N,N,False,
14544.166666666666,N,N,False,
14545.022222222222,N,N,False,
14545.877777777778,N,N,False,
14546.738888888889,N,N,False,
14547.594444444445,N,N,False,
14548.458333333334,N,N,False,
14549.31388888889,N,N,False,
14550.169444444444,N,N,False,
14551.025,N,N,False,
14551.880555555555,N,N,False,
14552.727777777778,N,N,False,
14553.263888888889,S,N,False,
14553.702777777778,S,N,False,
14554.43611111111,N,N,False,
14555.297222222222,N,N,False,
14556.18888888889,N,N,False,
14557.033333333333,N,N,False,
14557.861111111111,N,N,False,
14558.722222222223,N,N,False,
14559.580555555556,N,N,False,
14560.455555555556,N,N,False,
14561.341666666667,N,SND,False,
14562.772222222222,S,SND,False,
14563.56111111111,V,SND,False,
14564.172222222222,S,SND,False,
14564.822222222223,N,SND,False,
14565.547222222222,N,SND,False,
14566.419444444444,S,SND,False,
14567.427777777777,S,SND,False,
14568.841666666667,S,SND,False,
14569.777777777777,S,SND,False,
14570.577777777778,N,SND,False,
14571.566666666668,S,SND,False,
14572.133333333333,S,SND,False,
14573.172222222222,S,SND,False,
14574.033333333333,V,SND,False,
14574.663888888888,N,N,False,
14575.575,N,N,False,
14576.46388888889,N,N,False,
14577.344444444445,N,N,False,
14578.219444444445,N,N,False,
14579.1,N,N,False,
14579.972222222223,N,N,False,
14580.85,N,N,False,
14581.722222222223,N,N,False,
14582.597222222223,N,N,False,
14583.469444444445,N,N,False,
14584.344444444445,N,N,False,
14585.225,N,N,False,
14586.105555555556,N,N,False,
14586.988888888889,N,N,False,
14587.872222222222,N,N,False,
14588.763888888889,N,N,False,
14589.658333333333,N,N,False,
14590.558333333332,N,N,False,
14591.46388888889,N,N,False,
14592.369444444445,N,N,False,
14593.277777777777,N,N,False,
14594.18888888889,N,N,False,
14595.1,N,N,False,
14596.013888888889,N,N,False,
14596.927777777777,N,N,False,
14597.844444444445,N,N,False,
14598.755555555555,N,N,False,
14599.672222222222,N,N,False,
14600.58888888889,N,N,False,
14601.502777777778,N,N,False,
14602.416666666666,N,N,False,
14603.336111111112,N,N,False,
14604.252777777778,N,N,False,
14604.833333333334,S,N,False,
14605.875,N,N,False,
14607.319444444445,N,N,False,
14608.291666666666,N,N,False,
14609.208333333334,N,N,False,
14610.127777777778,N,N,False,
14611.052777777777,N,N,False,
14611.972222222223,N,N,False,
14612.894444444444,N,N,False,
14613.816666666668,N,N,False,
14614.736111111111,N,N,False,
14615.655555555555,N,N,False,
14616.569444444445,N,N,False,
14617.488888888889,N,N,False,
14618.394444444444,N,N,False,
14619.305555555555,N,N,False,
14620.222222222223,N,N,False,
14621.133333333333,N,N,False,
14622.05,N,N,False,
14622.93888888889,N,N,False,
14623.869444444445,N,N,False,
14624.777777777777,N,N,False,
14625.68888888889,N,N,False,
14626.566666666668,N,N,False,
14627.505555555555,N,N,False,
14628.41111111111,N,N,False,
14629.322222222223,N,N,False,
14630.233333333334,N,N,False,
14631.138888888889,N,N,False,
14632.05,N,N,False,
14632.955555555556,N,N,False,
14633.866666666667,N,N,False,
14634.772222222222,N,N,False,
14635.677777777777,N,N,False,
14636.586111111112,N,N,False,
14637.488888888889,N,N,False,
14638.394444444444,N,N,False,
14639.297222222222,N,N,False,
14640.202777777778,N,N,False,
14641.102777777778,N,N,False,
14642.0,N,N,False,
14642.902777777777,N,N,False,
14643.802777777777,N,N,False,
14644.705555555556,N,N,False,
14645.605555555556,N,N,False,
14646.513888888889,N,N,False,
14647.413888888888,N,N,False,
14648.316666666668,N,N,False,
14648.866666666667,S,N,False,
14649.672222222222,N,N,False,
14650.241666666667,S,N,False,
14650.952777777778,N,N,False,
14651.8,N,N,False,
14652.797222222222,N,N,False,
14653.738888888889,N,N,False,
14654.658333333333,N,N,False,
14655.558333333332,N,N,False,
14656.458333333334,N,N,False,
14657.355555555556,N,N,False,
14658.247222222222,N,N,False,
14659.141666666666,N,N,False,
14660.033333333333,N,N,False,
14660.930555555555,N,N,False,
14661.819444444445,N,N,False,
14662.71388888889,N,N,False,
14663.605555555556,N,N,False,
14664.494444444445,N,N,False,
14665.386111111111,N,N,False,
14666.272222222222,N,N,False,
14667.158333333333,N,N,False,
14668.047222222222,N,N,False,
14668.930555555555,N,N,False,
14669.81388888889,N,N,False,
14670.7,N,N,False,
14671.583333333334,N,N,False,
14672.469444444445,N,N,False,
14673.15,N,N,False,
14674.144444444444,N,N,False,
14675.080555555556,N,N,False,
14676.5,N,N,False,
14677.430555555555,N,N,False,
14678.347222222223,N,N,False,
14679.225,N,N,False,
14680.116666666667,N,N,False,
14680.994444444445,N,N,False,
14681.872222222222,N,N,False,
14682.75,N,N,False,
14683.625,N,N,False,
14684.497222222222,N,N,False,
14685.369444444445,N,N,False,
14686.238888888889,N,N,False,
14687.108333333334,N,N,False,
14687.977777777778,N,N,False,
14688.827777777778,N,N,False,
14689.711111111112,N,N,False,
14690.572222222223,N,N,False,
14691.441666666668,N,N,False,
14692.308333333332,N,N,False,
14693.169444444444,N,N,False,
14694.033333333333,N,N,False,
14694.9,N,N,False,
14695.758333333333,N,N,False,
14696.608333333334,N,N,False,
14697.483333333334,N,N,False,
14698.347222222223,N,N,False,
14699.205555555556,N,N,False,
14700.066666666668,N,N,False,
14700.927777777777,N,N,False,
14701.788888888888,N,N,False,
14702.65,N,N,False,
14703.43888888889,N,N,False,
14704.352777777778,N,N,False,
14705.205555555556,N,N,False,
14706.066666666668,N,N,False,
14706.919444444444,N,N,False,
14707.777777777777,N,N,False,
14708.636111111111,N,N,False,
14709.488888888889,N,N,False,
14710.344444444445,N,N,False,
14711.2,N,N,False,
14712.05,N,N,False,
14712.9,N,N,False,
14713.75,N,N,False,
14714.605555555556,N,N,False,
14715.458333333334,N,N,False,
14716.31111111111,N,N,False,
14717.166666666666,N,N,False,
14718.022222222222,N,N,False,
14718.880555555555,N,N,False,
14719.502777777778,N,N,False,
14720.144444444444,N,N,False,
14721.125,N,N,False,
14722.008333333333,N,N,False,
14722.902777777777,N,MAT,False,
14723.766666666666,N,N,False,
14724.636111111111,N,N,False,
14725.502777777778,N,N,False,
14726.316666666668,N,N,False,
14727.225,N,N,False,
14728.108333333334,N,N,False,
14728.977777777778,N,N,False,
14729.841666666667,S,N,False,
14730.461111111112,S,N,False,
14731.469444444445,N,N,False,
14732.347222222223,N,N,False,
14733.219444444445,N,N,False,
14734.086111111112,N,N,False,
14734.952777777778,N,N,False,
14735.816666666668,N,N,False,
14736.683333333332,N,N,False,
