time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
31473.558333333334,N,N,False,
31474.325,N,N,False,
31475.083333333332,N,N,False,
31475.841666666667,N,N,False,
31476.597222222223,N,N,False,
31477.35,N,N,False,
31478.102777777778,N,N,False,
31478.855555555554,N,N,False,
31479.619444444445,N,N,False,
31480.375,N,N,False,
31481.130555555555,N,N,False,
31481.883333333335,N,N,False,
31482.63611111111,N,N,False,
31483.38611111111,N,N,False,
31484.13611111111,N,N,False,
31484.897222222222,N,N,False,
31485.655555555557,N,N,False,
31486.411111111112,N,N,False,
31487.169444444444,N,N,False,
31487.925,N,N,False,
31488.675,N,N,False,
31489.42777777778,N,N,False,
31490.191666666666,N,N,False,
31490.952777777777,N,N,False,
31491.71111111111,N,N,False,
31492.472222222223,N,N,False,
31493.227777777778,N,N,False,
31493.980555555554,N,N,False,
31494.733333333334,N,N,False,
31495.491666666665,N,N,False,
31496.25277777778,N,N,False,
31497.01111111111,N,N,False,
31497.76388888889,N,N,False,
31498.519444444446,N,N,False,
31499.269444444446,N,N,False,
31500.022222222222,N,N,False,
31500.775,N,N,False,
31501.536111111112,N,N,False,
31502.291666666668,N,N,False,
31503.044444444444,N,N,False,
31503.80277777778,N,N,False,
31504.55277777778,N,N,False,
31505.305555555555,N,N,False,
31506.058333333334,N,N,False,
31506.81388888889,N,N,False,
31507.569444444445,N,N,False,
31508.32222222222,N,N,False,
31509.07222222222,N,N,False,
31509.825,N,N,False,
31510.569444444445,N,N,False,
31511.316666666666,N,N,False,
31512.07222222222,N,N,False,
31512.830555555556,N,N,False,
31513.344444444443,N,N,False,
31514.308333333334,N,N,False,
31515.058333333334,N,N,False,
31515.81111111111,N,N,False,
31516.56111111111,N,N,False,
31517.319444444445,N,N,False,
31518.075,N,N,False,
31518.830555555556,N,N,False,
31519.583333333332,N,N,False,
31520.333333333332,N,N,False,
31521.080555555556,N,N,False,
31521.827777777777,N,N,False,
31522.575,N,N,False,
31523.327777777777,N,N,False,
31524.077777777777,N,N,False,
31524.825,N,N,False,
31525.57222222222,N,N,False,
31526.31388888889,N,N,False,
31527.06111111111,N,N,False,
31527.808333333334,N,N,False,
31528.56388888889,N,N,False,
31529.316666666666,N,N,False,
31530.069444444445,N,N,False,
31530.819444444445,N,N,False,
31531.569444444445,N,N,False,
31532.31388888889,N,N,False,
31533.06111111111,N,N,False,
31533.819444444445,N,N,False,
31534.575,N,N,False,
31535.327777777777,N,N,False,
