time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
15093.2,N,N,False,
15093.955555555556,N,N,False,
15094.71388888889,N,N,False,
15095.472222222223,N,N,False,
15096.230555555556,N,N,False,
15096.986111111111,N,N,False,
15097.738888888889,N,N,False,
15098.486111111111,N,N,False,
15099.238888888889,N,N,False,
15099.991666666667,N,N,False,
15100.741666666667,N,N,False,
15101.497222222222,N,N,False,
15102.25,N,N,False,
15103.0,N,N,False,
15103.755555555555,N,N,False,
15104.508333333333,N,N,False,
15105.261111111111,N,N,False,
15106.011111111111,N,N,False,
15106.758333333333,N,N,False,
15107.502777777778,N,N,False,
15108.247222222222,N,N,False,
15108.986111111111,N,N,False,
15109.719444444445,N,N,False,
15110.452777777778,N,N,False,
15111.18611111111,N,N,False,
15111.922222222222,N,N,False,
15112.655555555555,N,N,False,
15113.394444444444,N,N,False,
15114.130555555555,N,N,False,
15114.872222222222,N,N,False,
15115.616666666667,N,N,False,
15116.361111111111,N,N,False,
15117.108333333334,N,N,False,
15117.855555555556,N,N,False,
15118.594444444445,N,N,False,
15119.336111111112,N,N,False,
15120.072222222223,N,N,False,
15120.808333333332,N,N,False,
15121.541666666666,N,N,False,
15122.277777777777,N,N,False,
15123.011111111111,N,N,False,
15123.744444444445,N,N,False,
15124.477777777778,N,N,False,
15125.21388888889,N,N,False,
15125.947222222223,N,N,False,
15126.680555555555,N,N,False,
15127.416666666666,N,N,False,
15128.152777777777,N,N,False,
15128.888888888889,N,N,False,
15129.627777777778,N,N,False,
15130.361111111111,N,N,False,
15131.094444444445,N,N,False,
15131.830555555556,N,N,False,
15132.56388888889,N,N,False,
15133.288888888888,N,N,False,
15134.019444444444,N,N,False,
15134.744444444445,N,N,False,
15135.469444444445,N,N,False,
15136.194444444445,N,N,False,
15136.916666666666,N,N,False,
15137.641666666666,N,N,False,
15138.363888888889,N,N,False,
15139.08888888889,N,N,False,
15139.81111111111,N,N,False,
15140.53611111111,N,N,False,
15141.255555555555,N,N,False,
15141.977777777778,N,N,False,
15142.697222222223,N,N,False,
15143.419444444444,N,N,False,
15144.144444444444,N,N,False,
15144.872222222222,N,N,False,
15145.6,N,N,False,
15146.330555555556,N,N,False,
15147.06111111111,N,N,False,
15147.791666666666,N,N,False,
15148.525,N,N,False,
15149.252777777778,N,N,False,
15149.980555555556,N,N,False,
15150.702777777778,N,N,False,
15151.422222222222,N,N,False,
15152.15,N,N,False,
15152.875,N,N,False,
15153.6,N,N,False,
15154.322222222223,N,N,False,
15155.05,N,N,False,
15155.777777777777,N,N,False,
15156.505555555555,N,N,False,
15157.233333333334,N,N,False,
15157.96388888889,N,N,False,
15158.68888888889,N,N,False,
15159.413888888888,N,N,False,
15160.144444444444,N,N,False,
15160.872222222222,N,N,False,
15161.594444444445,N,N,False,
15162.322222222223,N,N,False,
15163.044444444444,N,N,False,
15163.769444444444,N,N,False,
15164.5,N,N,False,
15165.222222222223,N,N,False,
15165.952777777778,N,N,False,
15166.677777777777,N,N,False,
15167.408333333333,N,N,False,
15168.138888888889,N,N,False,
15168.872222222222,N,N,False,
15169.602777777778,N,N,False,
15170.330555555556,N,N,False,
15171.06111111111,N,N,False,
15171.791666666666,N,N,False,
15172.525,N,N,False,
15173.258333333333,N,N,False,
15173.991666666667,N,N,False,
15174.722222222223,N,N,False,
15175.458333333334,N,N,False,
15176.197222222223,N,N,False,
15176.93611111111,N,N,False,
15177.675,N,N,False,
15178.413888888888,N,N,False,
15179.15,N,N,False,
15179.891666666666,N,N,False,
15180.625,N,N,False,
15181.361111111111,N,N,False,
15182.1,N,N,False,
15182.830555555556,N,N,False,
15183.569444444445,N,N,False,
15184.308333333332,N,N,False,
15185.05,N,N,False,
15185.78611111111,N,N,False,
15186.533333333333,N,N,False,
15187.28611111111,N,N,False,
15188.052777777777,N,N,False,
15188.819444444445,N,N,False,
15189.594444444445,N,N,False,
15190.366666666667,N,N,False,
15191.136111111111,N,N,False,
15191.9,N,N,False,
15192.663888888888,N,N,False,
15193.43611111111,N,N,False,
15194.194444444445,N,N,False,
15194.952777777778,N,N,False,
15195.708333333334,N,N,False,
15196.458333333334,N,N,False,
15197.205555555556,N,N,False,
15197.955555555556,N,N,False,
15198.702777777778,N,N,False,
15199.458333333334,N,N,False,
15200.21388888889,N,N,False,
15200.972222222223,N,N,False,
15201.736111111111,N,N,False,
15202.494444444445,N,N,False,
15203.244444444445,N,N,False,
15203.994444444445,N,N,False,
15204.738888888889,N,N,False,
15205.480555555556,N,N,False,
15206.222222222223,N,N,False,
15206.96388888889,N,N,False,
15207.705555555556,N,N,False,
15208.452777777778,N,N,False,
15209.194444444445,N,N,False,
15209.93888888889,N,N,False,
15210.680555555555,N,N,False,
15211.430555555555,N,N,False,
15212.175,N,N,False,
15212.927777777777,N,N,False,
15213.669444444444,N,N,False,
15214.41111111111,N,N,False,
15215.158333333333,N,N,False,
15215.905555555555,N,N,False,
15216.655555555555,N,N,False,
15217.41111111111,N,N,False,
15218.158333333333,N,N,False,
15218.905555555555,N,N,False,
15219.652777777777,N,N,False,
15220.397222222222,N,N,False,
15221.138888888889,N,N,False,
15221.880555555555,N,N,False,
15222.619444444445,N,N,False,
15223.358333333334,N,N,False,
15224.094444444445,N,N,False,
15224.836111111112,N,N,False,
15225.580555555556,N,N,False,
15226.327777777778,N,N,False,
15227.066666666668,N,N,False,
15227.81111111111,N,N,False,
15228.56111111111,N,N,False,
15229.305555555555,N,N,False,
15230.052777777777,N,N,False,
15230.8,N,N,False,
15231.547222222222,N,N,False,
