time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
193.2722222222222,N,N,False,
194.15277777777777,N,N,False,
195.03055555555557,N,N,False,
195.90833333333333,N,N,False,
196.7888888888889,N,N,False,
197.67777777777778,N,N,False,
198.55555555555554,N,N,False,
199.43333333333334,N,N,False,
200.31666666666666,N,N,False,
201.20277777777778,N,N,False,
202.0861111111111,N,N,False,
202.96666666666667,N,N,False,
203.84722222222223,N,N,False,
204.73333333333332,N,N,False,
205.62222222222223,N,N,False,
206.5,N,N,False,
207.37777777777777,N,N,False,
208.25833333333333,N,N,False,
209.14444444444445,N,N,False,
210.01944444444445,N,N,False,
210.89444444444445,N,N,False,
211.76111111111112,N,N,False,
212.63611111111112,N,N,False,
213.51111111111112,N,N,False,
214.38055555555556,N,N,False,
215.24444444444444,N,N,False,
216.11388888888888,N,N,False,
216.98611111111111,N,N,False,
217.85833333333332,N,N,False,
218.7277777777778,N,N,False,
219.59166666666667,N,N,False,
220.4611111111111,N,N,False,
221.33333333333334,N,N,False,
222.20277777777778,N,N,False,
223.06944444444446,N,N,False,
223.9388888888889,N,N,False,
224.8138888888889,N,N,False,
225.69444444444446,N,N,False,
226.5638888888889,U,N,False,
227.4361111111111,N,N,False,
228.3138888888889,N,N,False,
229.19444444444446,N,N,False,
230.07222222222222,N,N,False,
230.95,N,N,False,
231.82222222222222,N,N,False,
232.70833333333334,N,N,False,
233.59444444444443,N,N,False,
234.475,N,N,False,
235.35833333333332,N,N,False,
236.23611111111111,N,N,False,
237.125,N,N,False,
238.01388888888889,N,N,False,
238.89166666666668,N,N,False,
239.775,N,N,False,
240.6638888888889,N,N,False,
241.55833333333334,N,N,False,
242.44444444444446,N,N,False,
243.32777777777778,N,N,False,
244.21666666666667,N,N,False,
245.10833333333332,N,N,False,
245.99722222222223,N,N,False,
246.88333333333333,N,N,False,
247.76388888888889,N,N,False,
248.65833333333333,N,N,False,
249.55277777777778,N,N,False,
250.44166666666666,N,N,False,
251.33055555555555,N,N,False,
252.21666666666667,N,N,False,
253.10833333333332,N,N,False,
253.99444444444444,N,N,False,
254.88055555555556,N,N,False,
255.76388888888889,N,N,False,
256.65277777777777,N,N,False,
257.5444444444444,N,N,False,
258.4222222222222,N,N,False,
259.3027777777778,N,N,False,
260.18611111111113,N,N,False,
261.06944444444446,N,N,False,
261.9555555555556,N,N,False,
262.8305555555556,N,N,False,
263.7055555555556,N,N,False,
264.5888888888889,N,N,False,
265.475,N,N,False,
266.35,N,N,False,
267.22777777777776,N,N,False,
268.10277777777776,N,N,False,
268.98333333333335,N,N,False,
269.8638888888889,N,N,False,
270.7361111111111,N,N,False,
271.6138888888889,N,N,False,
272.49444444444447,N,N,False,
273.38055555555553,N,N,False,
274.2583333333333,N,N,False,
275.1333333333333,N,N,False,
276.0083333333333,N,N,False,
276.89444444444445,N,N,False,
277.775,N,N,False,
278.65,N,N,False,
279.525,N,N,False,
280.40833333333336,N,N,False,
281.2944444444444,N,N,False,
282.175,N,N,False,
283.05555555555554,N,N,False,
283.93055555555554,N,N,False,
284.81666666666666,N,N,False,
285.7083333333333,N,N,False,
286.59166666666664,N,N,False,
287.475,N,N,False,
288.3638888888889,N,N,False,
289.2527777777778,N,N,False,
290.14444444444445,N,N,False,
291.025,N,N,False,
291.90833333333336,N,N,False,
292.7972222222222,N,N,False,
293.68888888888887,N,N,False,
294.5722222222222,N,N,False,
295.4555555555556,N,N,False,
296.34444444444443,N,N,False,
297.23333333333335,N,N,False,
298.1138888888889,N,N,False,
298.99444444444447,N,N,False,
299.8777777777778,N,N,False,
300.7611111111111,N,N,False,
301.64722222222224,N,N,False,
