time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
5052.333333333333,N,N,False,
5053.169444444445,N,N,False,
5054.0055555555555,N,N,False,
5054.841666666666,N,N,False,
5055.677777777778,N,N,False,
5056.511111111111,N,N,False,
5057.344444444445,N,N,False,
5058.180555555556,N,N,False,
5059.013888888889,N,N,False,
5059.85,N,N,False,
5060.683333333333,N,N,False,
5061.516666666666,N,N,False,
5062.347222222223,N,N,False,
5063.177777777778,N,N,False,
5064.008333333333,N,N,False,
5064.841666666666,N,N,False,
5065.672222222222,N,N,False,
5066.5055555555555,N,N,False,
5067.3388888888885,N,N,False,
5068.169444444445,N,N,False,
5069.0055555555555,N,N,False,
5069.8388888888885,N,N,False,
5070.675,N,N,False,
5071.508333333333,N,N,False,
5072.341666666666,N,N,False,
5073.175,N,N,False,
5074.008333333333,N,N,False,
5074.8388888888885,N,N,False,
5075.675,N,N,False,
5076.5055555555555,N,N,False,
5077.336111111111,N,N,False,
5078.166666666667,N,N,False,
5078.997222222222,N,N,False,
5079.830555555555,N,N,False,
5080.666666666667,N,N,False,
5081.4944444444445,N,N,False,
5082.325,N,N,False,
5083.158333333334,N,N,False,
5083.986111111111,N,N,False,
5084.822222222222,N,N,False,
5085.6611111111115,N,N,False,
5086.4944444444445,N,N,False,
5087.327777777778,N,N,False,
5088.1611111111115,N,N,False,
5088.9944444444445,N,N,False,
5089.830555555555,N,N,False,
5090.663888888889,N,N,False,
5091.497222222222,N,N,False,
5092.325,N,N,False,
5093.158333333334,N,N,False,
5093.986111111111,N,N,False,
5094.822222222222,N,N,False,
5095.65,N,N,False,
5096.480555555556,N,N,False,
5097.308333333333,N,N,False,
5098.141666666666,N,N,False,
5098.972222222223,N,N,False,
5099.802777777778,N,N,False,
5100.633333333333,N,N,False,
5101.466666666666,N,N,False,
5102.3,N,N,False,
5103.1305555555555,N,N,False,
5103.966666666666,N,N,False,
5104.8,N,N,False,
5105.633333333333,N,N,False,
5106.4638888888885,N,N,False,
5107.297222222222,N,N,False,
5108.122222222222,N,N,False,
5108.95,N,N,False,
5109.780555555555,N,N,False,
5110.608333333334,N,N,False,
5111.436111111111,N,N,False,
5112.263888888889,N,N,False,
5113.091666666666,N,N,False,
5113.916666666667,N,N,False,
5114.75,N,N,False,
5115.577777777778,N,N,False,
5116.405555555555,N,N,False,
5117.233333333334,N,N,False,
5118.058333333333,N,N,False,
