time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
4552.3388888888885,N,N,False,
4553.080555555555,N,N,False,
4553.819444444444,N,N,False,
4554.561111111111,N,N,False,
4555.305555555556,N,N,False,
4556.05,N,N,False,
4556.805555555556,N,N,False,
4557.555555555556,N,N,False,
4558.311111111111,N,N,False,
4559.066666666667,N,N,False,
4559.811111111111,N,N,False,
4560.552777777778,N,N,False,
4561.288888888889,N,N,False,
4562.0361111111115,N,N,False,
4562.780555555555,N,N,False,
4563.525,N,N,False,
4564.277777777777,N,N,False,
4565.038888888889,N,N,False,
4565.794444444445,N,N,False,
4566.558333333333,N,N,False,
4567.305555555556,N,N,False,
4568.055555555556,N,N,False,
4568.813888888889,N,N,False,
4569.569444444444,N,N,False,
4570.325,N,N,False,
4571.083333333333,N,N,False,
4571.841666666666,N,N,False,
4572.608333333334,N,N,False,
4573.377777777778,N,N,False,
4574.147222222222,N,N,False,
4574.9111111111115,N,N,False,
4575.680555555556,N,N,False,
4576.447222222222,N,N,False,
4577.219444444445,N,N,False,
4577.986111111111,N,N,False,
4578.752777777778,N,N,False,
4579.516666666666,N,N,False,
4580.280555555555,N,N,False,
4581.05,N,N,False,
4581.808333333333,N,N,False,
4582.561111111111,N,N,False,
4583.311111111111,N,N,False,
4584.052777777778,N,N,False,
4584.788888888889,N,N,False,
4585.522222222222,N,N,False,
4586.252777777778,N,N,False,
4586.977777777778,N,N,False,
4587.705555555555,N,N,False,
4588.427777777778,N,N,False,
4589.158333333334,N,N,False,
4589.877777777778,N,N,False,
4590.602777777778,N,N,False,
4591.327777777778,N,N,False,
4592.05,N,N,False,
4592.775,N,N,False,
4593.5,N,N,False,
4594.222222222223,N,N,False,
4594.938888888889,N,N,False,
4595.655555555555,N,N,False,
4596.3694444444445,N,N,False,
4597.091666666666,N,N,False,
4597.808333333333,N,N,False,
4598.527777777777,N,N,False,
4599.2444444444445,N,N,False,
4599.769444444444,S,N,False,
4600.666666666667,N,N,False,
4601.402777777777,N,N,False,
4602.122222222222,N,N,False,
4602.841666666666,N,N,False,
4603.552777777778,N,N,False,
4604.263888888889,N,N,False,
4604.975,N,N,False,
4605.683333333333,N,N,False,
4606.394444444444,N,N,False,
4607.1,N,N,False,
4607.808333333333,N,N,False,
4608.516666666666,N,N,False,
4609.227777777778,N,N,False,
4609.938888888889,N,N,False,
4610.647222222222,N,N,False,
4611.35,N,N,False,
4612.055555555556,N,N,False,
4612.758333333333,N,N,False,
4613.4638888888885,N,N,False,
4614.166666666667,N,N,False,
4614.875,N,N,False,
4615.572222222222,N,N,False,
4616.275,N,N,False,
4616.983333333334,N,N,False,
4617.688888888889,N,N,False,
4618.391666666666,N,N,False,
4619.097222222223,N,N,False,
4619.8,N,N,False,
4620.5055555555555,N,N,False,
4621.216666666666,N,N,False,
4621.922222222222,N,N,False,
4622.6305555555555,N,N,False,
4623.333333333333,N,N,False,
4624.038888888889,N,N,False,
4624.75,N,N,False,
4625.455555555555,N,N,False,
4626.166666666667,N,N,False,
4626.875,N,N,False,
4627.5888888888885,N,N,False,
4628.305555555556,N,N,False,
4629.0361111111115,N,N,False,
4629.763888888889,N,N,False,
4630.491666666667,N,N,False,
4631.222222222223,N,N,False,
4631.952777777778,N,N,False,
4632.686111111111,N,N,False,
4633.422222222222,N,N,False,
4634.155555555555,N,N,False,
4634.888888888889,N,N,False,
4635.627777777778,N,N,False,
4636.3694444444445,N,N,False,
4637.113888888889,N,N,False,
4637.863888888889,N,N,False,
4638.611111111111,N,N,False,
4639.361111111111,N,N,False,
4640.105555555556,N,N,False,
4640.852777777778,N,N,False,
4641.597222222223,N,N,False,
4642.341666666666,N,N,False,
4643.086111111111,N,N,False,
4643.827777777778,N,N,False,
4644.575,N,N,False,
4645.319444444444,N,N,False,
4646.063888888889,N,N,False,
4646.805555555556,N,N,False,
4647.547222222222,N,N,False,
4648.291666666667,N,N,False,
4649.041666666667,N,N,False,
4649.788888888889,N,N,False,
4650.5361111111115,N,N,False,
4651.280555555555,N,N,False,
4652.025,N,N,False,
4652.775,N,N,False,
4653.519444444444,N,N,False,
4654.263888888889,N,N,False,
4655.0,N,N,False,
4655.738888888889,N,N,False,
4656.475,N,N,False,
4657.211111111111,N,N,False,
4657.941666666667,N,N,False,
4658.672222222222,N,N,False,
4659.397222222222,N,N,False,
4660.122222222222,N,N,False,
4660.85,N,N,False,
4661.577777777778,N,N,False,
4662.302777777778,N,N,False,
4663.027777777777,N,N,False,
4663.747222222222,N,N,False,
4664.472222222223,N,N,False,
4665.194444444444,N,N,False,
4665.913888888889,N,N,False,
4666.633333333333,N,N,False,
4667.352777777778,N,N,False,
4668.075,N,N,False,
4668.802777777778,N,N,False,
4669.530555555555,N,N,False,
4670.258333333333,N,N,False,
4670.983333333334,N,N,False,
4671.7,N,N,False,
4672.422222222222,N,N,False,
4673.141666666666,N,N,False,
4673.861111111111,N,N,False,
4674.575,N,N,False,
4675.291666666667,N,N,False,
4676.0,N,N,False,
4676.7138888888885,N,N,False,
4677.427777777778,N,N,False,
4678.141666666666,N,N,False,
4678.85,N,N,False,
4679.561111111111,N,N,False,
4680.269444444444,N,N,False,
4680.983333333334,N,N,False,
4681.697222222222,N,N,False,
4682.408333333334,N,N,False,
4683.113888888889,N,N,False,
4683.822222222222,N,N,False,
4684.533333333334,N,N,False,
4685.236111111111,N,N,False,
4685.938888888889,N,N,False,
4686.641666666666,N,N,False,
4687.3388888888885,N,N,False,
4688.0361111111115,N,N,False,
4688.736111111111,N,N,False,
4689.433333333333,N,N,False,
4690.1305555555555,N,N,False,
4690.827777777778,N,N,False,
4691.522222222222,N,N,False,
4692.216666666666,N,N,False,
4692.913888888889,N,N,False,
4693.611111111111,N,N,False,
4694.305555555556,N,N,False,
4695.0,N,N,False,
4695.694444444444,N,N,False,
4696.388888888889,N,N,False,
4697.086111111111,N,N,False,
4697.783333333334,N,N,False,
4698.472222222223,N,N,False,
4699.166666666667,N,N,False,
4699.855555555556,N,N,False,
4700.547222222222,N,N,False,
4701.238888888889,N,N,False,
4701.927777777778,N,N,False,
4702.616666666667,N,N,False,
4703.302777777778,N,N,False,
4703.986111111111,N,N,False,
4704.675,N,N,False,
4705.366666666667,N,N,False,
4706.058333333333,N,N,False,
4706.752777777778,N,N,False,
4707.45,N,N,False,
4708.144444444444,N,N,False,
4708.85,N,N,False,
4709.55,N,N,False,
4710.252777777778,N,N,False,
4710.955555555555,N,N,False,
4711.655555555555,N,N,False,
4712.355555555556,N,N,False,
4713.055555555556,N,N,False,
4713.7555555555555,N,N,False,
4714.452777777778,N,N,False,
4715.147222222222,N,N,False,
4715.841666666666,N,N,False,
4716.5361111111115,N,N,False,
4717.236111111111,N,N,False,
4717.933333333333,N,N,False,
4718.633333333333,N,N,False,
4719.330555555555,N,N,False,
4720.027777777777,N,N,False,
4720.733333333334,N,N,False,
4721.436111111111,N,N,False,
4722.147222222222,N,N,False,
4722.852777777778,N,N,False,
4723.561111111111,N,N,False,
4724.269444444444,N,N,False,
4724.983333333334,N,N,False,
4725.691666666667,N,N,False,
4726.4111111111115,N,N,False,
4727.127777777778,N,N,False,
4727.841666666666,N,N,False,
4728.558333333333,N,N,False,
4729.277777777777,N,N,False,
4729.997222222222,N,N,False,
4730.722222222223,N,N,False,
4731.447222222222,N,N,False,
4732.163888888889,N,N,False,
4732.891666666666,N,N,False,
4733.608333333334,N,N,False,
4734.325,N,N,False,
4735.038888888889,N,N,False,
4735.7555555555555,N,N,False,
4736.469444444445,N,N,False,
4737.191666666667,N,N,False,
4737.9111111111115,N,N,False,
4738.636111111111,N,N,False,
4739.361111111111,N,N,False,
4740.086111111111,N,N,False,
4740.816666666667,N,N,False,
4741.547222222222,N,N,False,
4742.272222222222,N,N,False,
4742.997222222222,N,N,False,
4743.725,N,N,False,
4744.455555555555,N,N,False,
4745.188888888889,N,N,False,
4745.925,N,N,False,
4746.6611111111115,N,N,False,
4747.391666666666,N,N,False,
4748.122222222222,N,N,False,
4748.855555555556,N,N,False,
4749.5888888888885,N,N,False,
4750.313888888889,N,N,False,
4751.0361111111115,N,N,False,
4751.7555555555555,N,N,False,
4752.475,N,N,False,
4753.194444444444,N,N,False,
4753.9111111111115,N,N,False,
4754.622222222222,N,N,False,
4755.333333333333,N,N,False,
4756.041666666667,N,N,False,
4756.758333333333,N,N,False,
4757.469444444445,N,N,False,
4758.183333333333,N,N,False,
4758.891666666666,N,N,False,
4759.6,N,N,False,
4760.308333333333,N,N,False,
4761.019444444444,N,N,False,
4761.727777777778,N,N,False,
4762.436111111111,N,N,False,
4763.136111111111,N,N,False,
4763.836111111111,N,N,False,
4764.538888888889,N,N,False,
4765.236111111111,N,N,False,
4765.933333333333,N,N,False,
4766.627777777778,N,N,False,
