time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
1424.3583333333333,N,N,False,
1424.9805555555556,N,N,False,
1425.6,N,N,False,
1426.2166666666667,N,N,False,
1426.8333333333333,N,N,False,
1427.45,N,N,False,
1428.0638888888889,N,N,False,
1428.6777777777777,N,N,False,
1429.2916666666667,N,N,False,
1429.8833333333334,V,N,False,
1430.5194444444444,N,N,False,
1431.1277777777777,N,N,False,
1431.736111111111,N,N,False,
1432.3472222222222,N,N,False,
1432.9527777777778,N,N,False,
1433.5638888888889,N,N,False,
1434.1722222222222,N,N,False,
1434.7111111111112,V,N,False,
1435.3972222222221,N,N,False,
1436.0055555555555,N,N,False,
1436.6138888888888,N,N,False,
1437.2222222222222,N,N,False,
1437.8305555555555,N,N,False,
1438.4416666666666,N,N,False,
1439.0527777777777,N,N,False,
1439.6027777777779,V,N,False,
1440.2777777777778,N,N,False,
1440.888888888889,N,N,False,
1441.4944444444445,N,N,False,
1442.1083333333333,N,N,False,
1442.7194444444444,N,N,False,
1443.3305555555555,N,N,False,
1443.9444444444443,N,N,False,
1444.486111111111,V,N,False,
1445.1666666666667,N,N,False,
1445.775,N,N,False,
1446.3861111111112,N,N,False,
1446.9944444444445,N,N,False,
1447.6027777777779,N,N,False,
1448.2111111111112,N,N,False,
1448.8166666666666,N,N,False,
1449.425,N,N,False,
1450.0333333333333,N,N,False,
1450.638888888889,N,N,False,
1451.25,N,N,False,
1451.861111111111,N,N,False,
1452.4777777777779,N,N,False,
1453.075,V,N,False,
1453.713888888889,N,N,False,
1454.3333333333333,N,N,False,
1454.9583333333333,N,N,False,
1455.5805555555555,N,N,False,
1456.213888888889,N,N,False,
1456.8027777777777,V,N,False,
1457.4805555555556,N,N,False,
1458.1166666666666,N,N,False,
1458.7555555555555,N,N,False,
1459.3972222222221,N,SR-mPVC-BT,False,
1460.0416666666667,N,SR-mPVC-BT,False,
1460.6916666666666,N,SR-mPVC-BT,False,
1461.2166666666667,V,SR-mPVC-BT,False,
1462.0027777777777,N,SR-mPVC-BT,False,
1462.661111111111,N,SR-mPVC-BT,False,
1463.325,N,SR-mPVC-BT,False,
1463.95,V,SR-mPVC-BT,False,
1464.6694444444445,N,SR-mPVC-BT,False,
1465.3416666666667,N,SR-mPVC-BT,False,
1466.0166666666667,N,SR-mPVC-BT,False,
1466.5722222222223,V,SR-mPVC-BT,False,
1467.3666666666666,N,SR-mPVC-BT,False,
1468.0472222222222,N,SR-mPVC-BT,False,
1468.7166666666667,N,SR-mPVC-BT,False,
1469.2444444444445,V,SR-mPVC-BT,False,
1470.075,N,SR-mPVC-BT,False,
1470.7472222222223,N,SR-mPVC-BT,False,
1471.4222222222222,N,SR-mPVC-BT,False,
1471.9527777777778,V,SR-mPVC-BT,False,
1472.7888888888888,N,SR-mPVC-BT,False,
1473.4666666666667,N,SR-mPVC-BT,False,
1474.1444444444444,N,SR-mPVC-BT,False,
1474.7805555555556,V,SR-mPVC-BT,False,
1475.5,N,N,False,
1476.1833333333334,N,N,False,
1476.8583333333333,N,N,False,
1477.5333333333333,N,N,False,
1478.1138888888888,V,N,False,
1478.8944444444444,N,N,False,
1479.5777777777778,N,N,False,
1480.2583333333334,N,N,False,
1480.9388888888889,N,N,False,
1481.6194444444445,N,N,False,
1482.2,V,N,False,
1482.9888888888888,N,N,False,
1483.6805555555557,N,N,False,
1484.3694444444445,N,N,False,
1485.0583333333334,N,N,False,
1485.675,V,N,False,
1486.4305555555557,N,N,False,
1487.1194444444445,N,N,False,
1487.8083333333334,N,N,False,
1488.4527777777778,V,N,False,
1489.1916666666666,N,N,False,
1489.8805555555555,N,N,False,
1490.5666666666666,N,N,False,
1491.2611111111112,N,N,False,
1491.9527777777778,N,N,False,
1492.6444444444444,N,N,False,
1493.263888888889,V,N,False,
1494.0444444444445,N,N,False,
1494.7388888888888,N,N,False,
1495.4305555555557,N,N,False,
1496.1277777777777,N,N,False,
1496.8277777777778,N,N,False,
1497.5277777777778,N,N,False,
1498.1444444444444,V,N,False,
1498.9361111111111,N,N,False,
1499.6444444444444,N,N,False,
1500.3555555555556,N,N,False,
1501.0444444444445,N,N,False,
1501.7027777777778,V,N,False,
1502.4333333333334,N,N,False,
1503.0305555555556,V,N,False,
1503.825,N,N,False,
1504.5166666666667,N,N,False,
1505.2083333333333,N,N,False,
1505.8944444444444,V,N,False,
1506.6,N,N,False,
1507.2055555555555,V,N,False,
1508.0027777777777,N,N,False,
1508.6972222222223,N,N,False,
1509.3972222222221,N,N,False,
1510.0972222222222,N,N,False,
1510.725,V,N,False,
1511.4944444444445,N,N,False,
1512.1888888888889,N,N,False,
1512.8805555555555,N,SR-mPVC-BT,False,
1513.4777777777779,V,SR-mPVC-BT,False,
1514.2722222222221,N,SR-mPVC-BT,False,
1514.8166666666666,V,SR-mPVC-BT,False,
1515.4388888888889,N,SR-mPVC-BT,False,
1516.0277777777778,V,SR-mPVC-BT,False,
1516.9972222222223,N,N,False,
1517.7055555555555,N,N,False,
1518.3944444444444,N,N,False,
1519.013888888889,V,N,False,
1519.786111111111,N,N,False,
1520.4722222222222,N,N,False,
1521.1583333333333,N,N,False,
1521.7333333333333,V,N,False,
1522.5388888888888,N,N,False,
1523.2305555555556,N,N,False,
1523.9222222222222,N,N,False,
1524.611111111111,N,N,False,
1525.2805555555556,V,N,False,
1526.0027777777777,N,N,False,
1526.6444444444444,V,N,False,
1527.3972222222221,N,N,False,
1528.1,N,N,False,
1528.8,N,N,False,
1529.4972222222223,N,N,False,
1530.1638888888888,V,N,False,
1530.911111111111,N,N,False,
1531.4972222222223,V,N,False,
1532.3333333333333,N,N,False,
1533.0416666666667,N,N,False,
1533.7444444444445,N,N,False,
1534.4555555555555,N,N,False,
1535.0611111111111,V,N,False,
1535.888888888889,N,N,False,
1536.6,N,N,False,
