time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
3.6166666666666667,U,SR-mPVC-BT,False,
4.608333333333333,N,SR-mPVC-BT,False,
5.161111111111111,V,SR-mPVC-BT,False,
6.55,N,SR-mPVC-BT,False,
7.533333333333333,N,SR-mPVC-BT,False,
8.108333333333333,V,SR-mPVC-BT,False,
9.505555555555556,N,SR-mPVC-BT,False,
10.488888888888889,N,SR-mPVC-BT,False,
11.08611111111111,V,SR-mPVC-BT,False,
12.416666666666666,N,SR-mPVC-BT,False,
13.369444444444444,N,SR-mPVC-BT,False,
14.022222222222222,V,SR-mPVC-BT,False,
15.23611111111111,N,N,False,
16.044444444444444,N,N,False,
16.872222222222224,N,N,False,
17.772222222222222,N,N,False,
18.758333333333333,N,N,False,
19.758333333333333,N,N,False,
20.766666666666666,N,N,False,
21.805555555555557,N,N,False,
22.858333333333334,N,N,False,
23.944444444444443,N,N,False,
24.997222222222224,N,N,False,
26.05,N,N,False,
27.086111111111112,N,N,False,
28.108333333333334,N,N,False,
29.155555555555555,N,N,False,
30.194444444444443,N,N,False,
31.255555555555556,N,N,False,
32.272222222222226,N,N,False,
33.28055555555556,N,N,False,
34.28888888888889,N,N,False,
35.3,N,N,False,
36.34166666666667,N,N,False,
37.34166666666667,N,N,False,
38.352777777777774,N,N,False,
39.36388888888889,N,N,False,
40.38333333333333,N,N,False,
41.391666666666666,N,N,False,
42.391666666666666,N,N,False,
43.38611111111111,N,N,False,
44.4,N,N,False,
45.40277777777778,N,N,False,
46.419444444444444,N,N,False,
47.397222222222226,U,N,False,
48.40277777777778,N,N,False,
49.40277777777778,N,N,False,
50.42777777777778,N,N,False,
51.43055555555556,N,N,False,
52.43888888888889,N,N,False,
53.44444444444444,N,N,False,
54.46666666666667,N,N,False,
55.46111111111111,N,N,False,
56.44444444444444,N,N,False,
57.42777777777778,N,N,False,
58.40277777777778,N,N,False,
59.394444444444446,N,N,False,
60.361111111111114,N,N,False,
61.31666666666667,N,N,False,
62.28888888888889,N,N,False,
63.263888888888886,N,N,False,
64.2611111111111,N,N,False,
65.24166666666666,N,N,False,
66.20277777777778,N,N,False,
67.19166666666666,N,N,False,
68.19444444444444,N,N,False,
69.18333333333334,N,N,False,
70.19166666666666,N,N,False,
71.16388888888889,N,N,False,
72.14722222222223,N,N,False,
72.77222222222223,,N,True,Start1
73.1361111111111,U,N,True,
74.15,U,N,True,
75.15277777777777,U,N,True,
76.125,U,N,True,
77.1,U,N,True,
78.06388888888888,N,N,True,
78.67777777777778,,N,True,End1
79.03055555555555,N,N,False,
80.00555555555556,N,N,False,
80.99166666666666,N,N,False,
81.96944444444445,N,N,False,
82.92777777777778,N,N,False,
83.91111111111111,N,N,False,
84.89166666666667,N,N,False,
85.9,N,N,False,
86.87777777777778,N,N,False,
87.86111111111111,N,N,False,
88.81666666666666,N,N,False,
89.79444444444445,N,SR-mPVC-BT,False,
90.76388888888889,N,SR-mPVC-BT,False,
91.37222222222222,V,SR-mPVC-BT,False,
92.7,N,SR-mPVC-BT,False,
93.67777777777778,N,SR-mPVC-BT,False,
94.26666666666667,V,SR-mPVC-BT,False,
95.61666666666666,N,SR-mPVC-BT,False,
96.56944444444444,N,SR-mPVC-BT,False,
97.11944444444444,V,SR-mPVC-BT,False,
98.47777777777777,N,SR-mPVC-BT,False,
99.41666666666667,N,SR-mPVC-BT,False,
99.96666666666667,V,SR-mPVC-BT,False,
101.31111111111112,N,SR-mPVC-BT,False,
102.26944444444445,N,SR-mPVC-BT,False,
102.80833333333334,V,SR-mPVC-BT,False,
104.18333333333334,N,SR-mPVC-BT,False,
105.10555555555555,N,SR-mPVC-BT,False,
105.67222222222222,V,SR-mPVC-BT,False,
107.0,N,SR-mPVC-BT,False,
107.93611111111112,N,SR-mPVC-BT,False,
108.50277777777778,V,SR-mPVC-BT,False,
109.84166666666667,N,SR-mPVC-BT,False,
110.80833333333334,N,SR-mPVC-BT,False,
111.36666666666666,V,SR-mPVC-BT,False,
112.75277777777778,N,SR-mPVC-BT,False,
113.72222222222223,N,SR-mPVC-BT,False,
114.29444444444445,V,SR-mPVC-BT,False,
115.64166666666667,N,SR-mPVC-BT,False,
116.60555555555555,N,SR-mPVC-BT,False,
117.19722222222222,V,SR-mPVC-BT,False,
118.55833333333334,N,SR-mPVC-BT,False,
119.52777777777777,N,SR-mPVC-BT,False,
120.15833333333333,V,SR-mPVC-BT,False,
121.50833333333334,N,SR-mPVC-BT,False,
122.50833333333334,N,SR-mPVC-BT,False,
123.15277777777777,V,SR-mPVC-BT,False,
124.49166666666666,N,N,False,
125.46944444444445,N,N,False,
126.44444444444444,N,N,False,
127.43611111111112,N,N,False,
128.45277777777778,N,N,False,
129.4777777777778,N,N,False,
130.52777777777777,N,N,False,
131.57222222222222,N,N,False,
132.63611111111112,N,N,False,
133.73333333333332,N,N,False,
134.80277777777778,N,N,False,
135.86666666666667,N,N,False,
136.91666666666666,N,N,False,
137.9638888888889,N,N,False,
138.96666666666667,N,N,False,
139.98055555555555,N,N,False,
140.9777777777778,N,N,False,
141.99444444444444,N,,False,
143.0,N,N,False,
144.01388888888889,N,N,False,
144.46944444444443,,N,True,Start2
144.99444444444444,U,N,True,
145.975,U,N,True,
146.95833333333334,U,N,True,
147.92222222222222,N,N,True,
148.88611111111112,U,N,True,
149.84166666666667,U,N,True,
150.7722222222222,N,N,True,
151.70833333333334,U,N,True,
152.61111111111111,U,N,True,
153.06666666666666,,N,True,End2
153.48333333333332,N,N,False,
154.38611111111112,N,N,False,
155.30555555555554,N,N,False,
156.2277777777778,N,N,False,
157.14444444444445,N,N,False,
158.05,N,N,False,
158.95555555555555,N,N,False,
159.94166666666666,N,N,False,
160.92222222222222,N,N,False,
161.93055555555554,N,N,False,
162.625,,,True,Start3
162.9,,Noise,True,
163.85,,Noise,True,
164.78333333333333,,Noise,True,
165.78333333333333,,Noise,True,
166.7,,Noise,True,
167.75277777777777,,Noise,True,
170.08055555555555,,Noise,True,
171.68055555555554,,Noise,True,
172.66666666666666,,Noise,True,
173.04166666666666,,Noise,True,
173.61111111111111,,Noise,True,
174.5361111111111,,Noise,True,
175.1027777777778,,,True,End3
175.47222222222223,N,N,False,
176.4777777777778,N,N,False,
177.48611111111111,N,N,False,
178.51388888888889,N,N,False,
179.49444444444444,N,N,False,
180.5,N,N,False,
181.5361111111111,N,N,False,
182.50555555555556,N,N,False,
183.44722222222222,N,N,False,
184.4388888888889,N,N,False,
185.44166666666666,N,N,False,
186.45,N,N,False,
187.48611111111111,N,N,False,
188.45555555555555,N,N,False,
189.43055555555554,N,N,False,
190.425,N,N,False,
191.43333333333334,N,N,False,
192.43055555555554,N,N,False,
193.0888888888889,,N,True,Start4
193.4361111111111,U,N,True,
194.40555555555557,U,N,True,
195.38333333333333,U,N,True,
196.36944444444444,U,N,True,
197.31944444444446,U,N,True,
198.26666666666668,U,N,True,
198.74722222222223,,N,True,End4
199.21944444444443,N,N,False,
200.15,N,N,False,
201.08055555555555,N,N,False,
202.0,N,,False,
202.89166666666668,N,N,False,
203.76666666666668,N,N,False,
204.64166666666668,U,N,False,
205.49444444444444,N,N,False,
206.33055555555555,N,N,False,
207.13611111111112,N,N,False,
207.93055555555554,N,N,False,
208.725,N,N,False,
209.51388888888889,N,N,False,
210.30555555555554,N,N,False,
211.1027777777778,N,N,False,
211.91666666666666,N,N,False,
212.725,N,N,False,
213.54166666666666,N,N,False,
214.36944444444444,N,N,False,
215.22222222222223,N,N,False,
216.07777777777778,N,N,False,
216.93333333333334,N,N,False,
217.79444444444445,N,N,False,
218.6861111111111,N,N,False,
219.575,N,N,False,
220.4611111111111,N,N,False,
221.35833333333332,N,N,False,
222.275,N,N,False,
223.2,N,N,False,
224.12777777777777,N,N,False,
225.05833333333334,N,N,False,
226.00833333333333,N,N,False,
226.9611111111111,N,N,False,
227.9138888888889,N,N,False,
228.86944444444444,N,N,False,
229.85833333333332,N,N,False,
230.82777777777778,U,N,False,
231.825,N,N,False,
232.82777777777778,N,N,False,
233.81666666666666,N,N,False,
234.81666666666666,N,N,False,
235.80833333333334,N,N,False,
236.80277777777778,N,N,False,
237.81666666666666,N,N,False,
238.80833333333334,N,N,False,
239.83055555555555,N,N,False,
240.85555555555555,N,N,False,
241.88055555555556,N,N,False,
242.90277777777777,N,N,False,
243.91944444444445,N,N,False,
244.95277777777778,N,N,False,
245.9777777777778,N,N,False,
247.03055555555557,N,N,False,
248.09444444444443,N,N,False,
249.15,N,N,False,
250.21944444444443,N,N,False,
250.84722222222223,V,N,False,
252.30277777777778,N,N,False,
253.31944444444446,N,N,False,
253.93055555555554,V,N,False,
255.37222222222223,N,N,False,
256.1388888888889,,N,True,Start5
256.39166666666665,U,N,True,
257.43055555555554,U,N,True,
257.8777777777778,,N,True,End5
258.4888888888889,N,N,False,
