time_second,beat_type,rhythm_label,bad_signal_quality,bad_signal_quality_label
7258.205555555555,N,N,False,
7258.836111111111,N,N,False,
7259.466666666666,N,N,False,
7260.097222222223,N,N,False,
7260.727777777778,N,N,False,
7261.361111111111,N,N,False,
7261.991666666667,N,N,False,
7262.622222222222,N,N,False,
7263.2555555555555,N,N,False,
7263.886111111111,N,N,False,
7264.516666666666,N,N,False,
7265.147222222222,N,N,False,
7265.780555555555,N,N,False,
7266.4111111111115,N,N,False,
7267.041666666667,N,N,False,
7267.672222222222,N,N,False,
7268.302777777778,N,N,False,
7268.936111111111,N,N,False,
7269.566666666667,N,N,False,
7270.2,N,N,False,
7270.830555555555,N,N,False,
7271.4638888888885,N,N,False,
7272.094444444445,N,N,False,
7272.725,N,N,False,
7273.355555555556,N,N,False,
7273.986111111111,N,N,False,
7274.6194444444445,N,N,False,
7275.252777777778,N,N,False,
7275.883333333333,N,N,False,
7276.516666666666,N,N,False,
7277.147222222222,N,N,False,
7277.780555555555,N,N,False,
7278.413888888889,N,N,False,
7279.044444444445,N,N,False,
7279.677777777778,N,N,False,
7280.311111111111,N,N,False,
7280.941666666667,N,N,False,
7281.572222222222,N,N,False,
7282.208333333333,N,N,False,
7282.841666666666,N,N,False,
7283.472222222223,N,N,False,
7284.105555555556,N,N,False,
7284.738888888889,N,N,False,
7285.372222222222,N,N,False,
7286.0055555555555,N,N,False,
7286.638888888889,N,N,False,
7287.272222222222,N,N,False,
7287.902777777777,N,N,False,
7288.538888888889,N,N,False,
7289.172222222222,N,N,False,
7289.805555555556,N,N,False,
7290.438888888889,N,N,False,
7291.069444444444,N,N,False,
7291.702777777778,N,N,False,
7292.336111111111,N,N,False,
7292.969444444445,N,N,False,
7293.602777777778,N,N,False,
7294.233333333334,N,N,False,
7294.866666666667,N,N,False,
7295.5,N,N,False,
7296.133333333333,N,N,False,
7296.763888888889,N,N,False,
7297.394444444444,N,N,False,
7298.030555555555,N,N,False,
7298.666666666667,N,N,False,
7299.3,N,N,False,
7299.930555555556,N,N,False,
7300.563888888889,N,N,False,
7301.194444444444,N,N,False,
7301.827777777778,N,N,False,
7302.4638888888885,N,N,False,
7303.097222222223,N,N,False,
7303.730555555556,N,N,False,
7304.363888888889,N,N,False,
7304.9944444444445,N,N,False,
7305.6305555555555,N,N,False,
7306.266666666666,N,N,False,
7306.9,N,N,False,
7307.5361111111115,N,N,False,
7308.169444444445,N,N,False,
7308.802777777778,N,N,False,
7309.438888888889,N,N,False,
7310.072222222222,N,N,False,
7310.708333333333,N,N,False,
7311.344444444445,N,N,False,
7311.980555555556,N,N,False,
7312.613888888889,N,N,False,
7313.2555555555555,N,N,False,
7313.883333333333,N,N,False,
7314.519444444444,N,N,False,
7315.155555555555,N,N,False,
7315.788888888889,N,N,False,
7316.425,N,N,False,
7317.058333333333,N,N,False,
7317.694444444444,N,N,False,
7318.327777777778,N,N,False,
7318.9638888888885,N,N,False,
7319.597222222223,N,N,False,
7320.230555555556,N,N,False,
7320.8694444444445,N,N,False,
7321.5055555555555,N,N,False,
7322.141666666666,N,N,False,
7322.777777777777,N,N,False,
7323.413888888889,N,N,False,
7324.05,N,N,False,
7324.683333333333,N,N,False,
7325.322222222222,N,N,False,
7325.958333333333,N,N,False,
7326.594444444445,N,N,False,
7327.230555555556,N,N,False,
7327.866666666667,N,N,False,
7328.5,N,N,False,
7329.136111111111,N,N,False,
7329.769444444444,N,N,False,
7330.405555555555,N,N,False,
7331.038888888889,N,N,False,
7331.672222222222,N,N,False,
7332.308333333333,N,N,False,
7332.805555555556,S,N,False,
7333.569444444444,N,N,False,
7334.216666666666,N,N,False,
7334.861111111111,N,N,False,
7335.508333333333,N,N,False,
7336.155555555555,N,N,False,
7336.802777777778,N,N,False,
7337.45,N,N,False,
7338.1,N,N,False,
7338.747222222222,N,N,False,
7339.4,N,N,False,
7340.05,N,N,False,
7340.697222222222,N,N,False,
7341.347222222223,N,N,False,
7341.9944444444445,N,N,False,
7342.644444444444,N,N,False,
7343.291666666667,N,N,False,
7343.938888888889,N,N,False,
7344.5888888888885,N,N,False,
7345.236111111111,N,N,False,
7345.883333333333,N,SR-mPVC-BT,False,
7346.416666666667,V,SR-mPVC-BT,False,
7347.180555555556,N,SR-mPVC-BT,False,
7347.722222222223,V,SR-mPVC-BT,False,
7348.483333333334,N,SR-mPVC-BT,False,
7349.136111111111,N,SR-mPVC-BT,False,
7349.666666666667,V,SR-mPVC-BT,False,
7350.433333333333,N,SR-mPVC-BT,False,
7350.977777777778,V,SR-mPVC-BT,False,
7351.730555555556,N,SR-mPVC-BT,False,
7352.2555555555555,V,SR-mPVC-BT,False,
7353.0361111111115,N,N,False,
7353.688888888889,N,N,False,
7354.336111111111,N,N,False,
7354.980555555556,N,N,False,
7355.622222222222,N,N,False,
7356.266666666666,N,N,False,
7356.905555555555,N,N,False,
7357.544444444445,N,N,False,
7358.188888888889,N,N,False,
7358.830555555555,N,N,False,
7359.472222222223,N,N,False,
7360.113888888889,N,N,False,
7360.752777777778,N,N,False,
7361.394444444444,N,N,False,
7362.0361111111115,N,N,False,
7362.680555555556,N,N,False,
7363.322222222222,N,N,False,
7363.9638888888885,N,N,False,
7364.605555555556,N,N,False,
7365.247222222222,N,N,False,
7365.888888888889,N,N,False,
7366.530555555555,N,N,False,
7367.175,N,N,False,
7367.819444444444,N,N,False,
7368.461111111111,N,N,False,
7369.105555555556,N,N,False,
7369.7444444444445,N,N,False,
7370.386111111111,N,N,False,
7371.027777777777,N,N,False,
7371.669444444445,N,N,False,
7372.308333333333,N,N,False,
7372.95,N,N,False,
7373.591666666666,N,N,False,
7374.233333333334,N,N,False,
7374.872222222222,N,N,False,
7375.511111111111,N,N,False,
7376.152777777777,N,N,False,
7376.794444444445,N,N,False,
7377.438888888889,N,N,False,
7378.080555555555,N,N,False,
7378.719444444445,N,N,False,
7379.363888888889,N,N,False,
7380.002777777778,N,N,False,
7380.644444444444,N,N,False,
7381.291666666667,N,N,False,
7381.930555555556,N,N,False,
7382.572222222222,N,N,False,
7383.211111111111,N,N,False,
7383.85,N,N,False,
7384.488888888889,N,N,False,
7385.127777777778,N,N,False,
7385.769444444444,N,N,False,
7386.408333333334,N,N,False,
7387.044444444445,N,N,False,
7387.683333333333,N,N,False,
7388.319444444444,N,N,False,
7388.955555555555,N,N,False,
7389.594444444445,N,N,False,
7390.233333333334,N,N,False,
7390.8694444444445,N,N,False,
7391.508333333333,N,N,False,
7392.144444444444,N,N,False,
7392.777777777777,N,N,False,
7393.413888888889,N,N,False,
7394.05,N,N,False,
7394.686111111111,N,N,False,
7395.319444444444,N,N,False,
7395.952777777778,N,N,False,
7396.586111111111,N,N,False,
7397.222222222223,N,N,False,
7397.852777777778,N,N,False,
7398.483333333334,N,N,False,
7399.1194444444445,N,N,False,
7399.752777777778,N,N,False,
7400.386111111111,N,N,False,
7401.022222222222,N,N,False,
7401.652777777777,N,N,False,
7402.2861111111115,N,N,False,
7402.916666666667,N,N,False,
7403.541666666667,N,N,False,
7404.180555555556,N,N,False,
7404.813888888889,N,N,False,
7405.441666666667,N,N,False,
7406.069444444444,N,N,False,
7406.7,N,N,False,
7407.330555555555,N,N,False,
7407.958333333333,N,N,False,
7408.5888888888885,N,N,False,
7409.219444444445,N,N,False,
7409.847222222223,N,N,False,
7410.477777777778,N,N,False,
7411.105555555556,N,N,False,
7411.733333333334,N,N,False,
7412.363888888889,N,N,False,
7412.991666666667,N,N,False,
7413.622222222222,N,N,False,
7414.252777777778,N,N,False,
7414.8805555555555,N,N,False,
7415.508333333333,N,N,False,
7416.133333333333,N,N,False,
7416.761111111111,N,N,False,
7417.394444444444,N,N,False,
7418.019444444444,N,N,False,
7418.65,N,N,False,
7419.277777777777,N,N,False,
7419.905555555555,N,N,False,
7420.530555555555,N,N,False,
7421.158333333334,N,N,False,
7421.783333333334,N,N,False,
7422.413888888889,N,N,False,
7423.041666666667,N,N,False,
7423.669444444445,N,N,False,
7424.294444444445,N,N,False,
7424.922222222222,N,N,False,
7425.547222222222,N,N,False,
7426.172222222222,N,N,False,
7426.802777777778,N,N,False,
7427.430555555556,N,N,False,
7428.058333333333,N,N,False,
7428.683333333333,N,N,False,
7429.305555555556,N,N,False,
7429.930555555556,N,N,False,
7430.555555555556,N,N,False,
7431.180555555556,N,N,False,
7431.808333333333,N,N,False,
7432.433333333333,N,N,False,
7433.058333333333,N,N,False,
7433.680555555556,N,N,False,
7434.308333333333,N,N,False,
7434.930555555556,N,N,False,
7435.555555555556,N,N,False,
7436.180555555556,N,N,False,
7436.805555555556,N,N,False,
7437.433333333333,N,N,False,
7438.055555555556,N,N,False,
7438.680555555556,N,N,False,
7439.302777777778,N,N,False,
7439.808333333333,V,N,False,
7440.555555555556,N,N,False,
7441.180555555556,N,N,False,
7441.805555555556,N,N,False,
7442.427777777778,N,N,False,
7443.052777777778,N,N,False,
7443.675,N,N,False,
7444.294444444445,N,N,False,
7444.919444444445,N,N,False,
7445.544444444445,N,N,False,
7446.172222222222,N,N,False,
7446.794444444445,N,N,False,
7447.413888888889,N,N,False,
7448.033333333334,N,N,False,
7448.65,N,N,False,
7449.266666666666,N,N,False,
7449.886111111111,N,N,False,
7450.5055555555555,N,N,False,
7451.127777777778,N,N,False,
7451.741666666667,N,N,False,
7452.358333333334,N,N,False,
7452.977777777778,N,N,False,
7453.594444444445,N,N,False,
7454.208333333333,U,N,False,
7454.825,N,N,False,
7455.447222222222,N,N,False,
7456.066666666667,N,N,False,
7456.683333333333,N,N,False,
7457.302777777778,N,N,False,
7457.916666666667,N,N,False,
7458.533333333334,N,N,False,
7459.15,N,N,False,
7459.772222222222,N,N,False,
7460.388888888889,U,N,False,
7461.0055555555555,N,N,False,
7461.622222222222,N,N,False,
7462.236111111111,N,N,False,
7462.852777777778,N,N,False,
7463.469444444445,N,N,False,
7464.083333333333,N,N,False,
7464.7,N,N,False,
7465.316666666667,N,N,False,
7465.930555555556,N,N,False,
7466.544444444445,N,N,False,
7467.158333333334,N,N,False,
7467.772222222222,N,N,False,
7468.386111111111,N,N,False,
7469.002777777778,N,N,False,
7469.616666666667,N,N,False,
7470.233333333334,N,N,False,
7470.847222222223,N,N,False,
7471.461111111111,N,N,False,
7472.077777777778,N,N,False,
7472.691666666667,N,N,False,
7473.305555555556,N,N,False,
7473.922222222222,N,N,False,
7474.5361111111115,N,N,False,
7475.15,N,N,False,
7475.766666666666,N,N,False,
7476.3805555555555,N,N,False,
7476.9944444444445,N,N,False,
7477.611111111111,N,N,False,
7478.227777777778,N,N,False,
7478.844444444445,N,N,False,
7479.461111111111,N,N,False,
7480.080555555555,N,N,False,
7480.694444444444,N,N,False,
7481.313888888889,N,N,False,
7481.927777777778,N,N,False,
7482.547222222222,N,N,False,
7483.166666666667,N,N,False,
7483.7861111111115,N,N,False,
7484.405555555555,N,N,False,
7485.022222222222,N,N,False,
7485.641666666666,N,N,False,
7486.258333333333,N,N,False,
7486.875,N,N,False,
7487.4944444444445,N,N,False,
7488.113888888889,N,N,False,
7488.733333333334,N,N,False,
7489.352777777778,N,N,False,
7489.969444444445,N,N,False,
7490.586111111111,N,N,False,
7491.202777777778,N,N,False,
7491.822222222222,N,N,False,
7492.441666666667,N,N,False,
7493.058333333333,N,N,False,
7493.675,N,N,False,
7494.291666666667,N,N,False,
7494.908333333334,N,N,False,
7495.525,N,N,False,
7496.141666666666,N,N,False,
7496.763888888889,N,N,False,
7497.3805555555555,N,N,False,
7497.997222222222,N,N,False,
7498.616666666667,N,N,False,
7499.230555555556,N,N,False,
7499.85,N,N,False,
7500.4638888888885,N,N,False,
7501.080555555555,N,N,False,
7501.7,N,N,False,
7502.316666666667,N,N,False,
7502.933333333333,N,N,False,
7503.55,N,N,False,
7504.166666666667,N,N,False,
7504.783333333334,N,N,False,
7505.402777777777,N,N,False,
7506.019444444444,N,N,False,
7506.638888888889,N,N,False,
7507.258333333333,N,N,False,
7507.872222222222,N,N,False,
7508.491666666667,N,N,False,
7509.111111111111,N,N,False,
7509.727777777778,N,N,False,
7510.35,N,N,False,
7510.969444444445,N,N,False,
7511.586111111111,N,N,False,
7512.205555555555,N,N,False,
7512.822222222222,N,N,False,
7513.441666666667,N,N,False,
7514.058333333333,N,N,False,
7514.677777777778,N,N,False,
7515.3,N,N,False,
7515.919444444445,N,N,False,
7516.5361111111115,N,N,False,
7517.155555555555,N,N,False,
7517.772222222222,N,N,False,
7518.388888888889,N,N,False,
7519.008333333333,N,N,False,
7519.627777777778,N,N,False,
7520.247222222222,N,N,False,
7520.866666666667,N,N,False,
7521.483333333334,N,N,False,
7522.102777777778,N,N,False,
7522.722222222223,N,N,False,
7523.3388888888885,N,N,False,
7523.958333333333,N,N,False,
7524.580555555555,N,N,False,
7525.2,N,N,False,
7525.822222222222,N,N,False,
7526.441666666667,N,N,False,
7527.061111111111,N,N,False,
7527.680555555556,N,N,False,
7528.302777777778,N,N,False,
7528.919444444445,N,N,False,
7529.544444444445,N,N,False,
7530.166666666667,N,N,False,
7530.7861111111115,N,N,False,
7531.408333333334,N,N,False,
7532.025,N,N,False,
7532.647222222222,N,N,False,
7533.269444444444,N,N,False,
7533.891666666666,N,N,False,
7534.513888888889,N,N,False,
7535.133333333333,N,N,False,
7535.7555555555555,N,N,False,
7536.375,N,N,False,
7536.9944444444445,N,N,False,
7537.616666666667,N,N,False,
7538.236111111111,N,N,False,
7538.861111111111,N,N,False,
7539.483333333334,N,N,False,
7540.102777777778,N,N,False,
7540.725,N,N,False,
7541.344444444445,N,N,False,
7541.966666666666,N,N,False,
7542.586111111111,N,N,False,
7543.2138888888885,N,N,False,
7543.830555555555,N,N,False,
7544.452777777778,N,N,False,
7545.075,N,N,False,
7545.691666666667,N,N,False,
7546.311111111111,N,N,False,
7546.930555555556,N,N,False,
7547.555555555556,N,N,False,
7548.177777777778,N,N,False,
7548.794444444445,N,N,False,
7549.416666666667,N,N,False,
7550.0361111111115,N,N,False,
7550.658333333334,N,N,False,
7551.280555555555,N,N,False,
7551.9,N,N,False,
7552.522222222222,N,N,False,
7553.141666666666,N,N,False,
7553.763888888889,N,N,False,
7554.386111111111,N,N,False,
7555.0055555555555,N,N,False,
